ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu,Tap_pu
2870,5926,9496,-1.6314556370985827,-0.024499500041998912,1.63211888089222,0.08737086806522981,0.0006632437936373581,1.0834448546542597
2871,7212,7214,-0.17736812841063454,0.016417444886222654,0.17736812841063454,-0.01197826644292821,0.0,1.0
2872,5137,5343,0.544513872830448,0.16856647234767763,-0.544513872830448,-0.16047282359638615,0.0,1.0
2873,5969,5982,-0.05882831105400824,0.009372369889595777,0.05882831105400824,-0.008193123726333962,0.0,1.0
2874,5493,5496,-0.013064288283733723,0.00021122357641401024,0.013064288283733723,-4.146660792514467e-11,0.0,0.975
2875,8199,8735,0.2351358745042544,-0.1987038692967983,-0.23499380689739469,0.20730312250461239,0.00014206760685972486,1.0
2876,5701,5703,0.20925849101860294,0.07607514897304224,-0.20925849101860294,-0.06377615668214709,0.0,0.9667237109548645
2877,5484,5483,0.4863811102178872,-0.06226607823015762,-0.4863811102178872,0.04724314673823571,0.0,1.0
2878,46581,46585,0.22771523379023978,-0.1050365352206164,-0.22771523379023978,0.11149931090428566,0.0,1.0
2879,6501,44021,0.43026421759545547,-0.44040648663235515,-0.43026421759545547,0.43995641017534126,0.0,0.9449161032267933
2880,8163,44498,-1.6669470332879455,0.2363680485329951,1.6669470332879455,-0.2244827912963956,0.0,1.0
2881,5501,5503,0.3958418748996512,0.08854164030156042,-0.3958418748996512,-0.06790847778416165,0.0,0.9620623833006405
2882,6220,42378,-1.1885454177860342,-0.20581187736292442,1.1885837162760802,0.23052716960602573,3.829849004599595e-5,1.0
2883,8362,8364,0.0,3.567457440567523e-10,0.0,-3.567457440567523e-10,0.0,1.0
2884,5502,5509,0.0,-0.5368155443346332,0.0,0.5616760041691595,0.0,1.022
2885,44651,44652,0.9874464706145216,-0.09320265139446882,-0.9860708528171823,0.16736976305946882,0.0013756177973393013,1.0
2886,6317,44041,-0.2758071112578322,0.4269965274993743,0.27613354953517666,-0.42972321724770296,0.0003264382773444652,1.0
2887,5720,42346,1.2753697455811723,9.952888561688951,-1.2753697455811723,-10.097734456504668,0.0,1.0
2888,46498,46499,0.604735161724154,-0.067387515657525,-0.6041630379793523,0.0953770384388133,0.0005721237448016447,1.0
2889,44618,44620,0.5376153754419919,-0.07230817860689598,-0.5376153754419919,0.10718557578027621,0.0,1.0
2890,6353,6352,0.4043005633210222,0.09461986349167262,-0.4043005633210222,-0.097159083025673,0.0,1.0
2891,45296,45288,0.18344922551214177,-0.011703569812885561,-0.18344922551214177,0.015079581915331985,0.0,1.0
2892,45049,45629,0.20415744687878518,-0.024822464680857692,-0.20415744687878518,0.029127449143263817,0.0,1.0
2893,48677,48679,5.48798975213842e-16,5.974459523909609e-10,-3.267543702888107e-16,-5.974423996772821e-10,2.220446049250313e-16,1.0
2894,5896,5743,0.440381613801818,0.13319942723849668,-0.4403298367857656,-0.13479415933291453,5.177701605241225e-5,1.0
2895,45037,45038,-0.18644019618575847,0.04209201740041693,0.1865094544360396,-0.03807631292448435,6.925825028114563e-5,1.0
2896,45220,47610,-1.141426663618564,0.032534666882725105,1.141426663618564,-0.023067862898301428,0.0,1.05
2897,5441,5444,0.14493211691396463,-0.018834714896539317,-0.14493211691396463,0.02178224609528634,0.0,1.00885737276088
2898,8151,8922,-0.7381343906392738,0.1370763234418888,0.7381343906392738,-0.09799682608083948,0.0,1.05
2899,5258,5242,0.0,0.0,0.0,0.0,0.0,1.0
2900,6060,42392,-1.3267777620611987,-0.22776173734548166,1.3267777620611987,0.2565473174471151,0.0,1.0
2901,5239,7040,0.0,-0.8548469303889306,0.0,0.9646437965552472,0.0,1.0
2902,8069,8070,-0.05095575599532848,0.0077260091835613665,0.05095575599532848,-0.006803236203063001,0.0,1.0
2903,8075,8076,-0.05245947615701756,0.008455744813820054,0.05245947615701756,-0.007474275692874954,0.0,1.0
2904,6085,6086,0.0,5.753353349291501e-11,0.0,-5.753264531449531e-11,0.0,1.0
2905,42390,48053,-5.1267301382897854e-17,-4.3696211327704914e-10,-4.243849848359973e-18,4.3696211327704914e-10,-5.551115123125783e-17,1.0
2906,6131,9529,0.0,-0.014978848906531894,0.0,0.014995584610661084,0.0,1.0
2907,6221,42378,1.1887624425628933,0.2282930903544954,-1.1885837162760386,-0.23052716894011127,0.00017872628685466907,0.9287450961819685
2908,48683,48682,7.099421759613969e-18,-3.425776704887748e-10,-7.099421759613969e-18,3.4257789253337973e-10,0.0,1.0
2909,5121,5123,0.34654357986441875,-0.34103141145598437,-0.34598547362292953,0.3753484557001133,0.0005581062414892202,1.0215822262630863
2910,5852,48299,0.6114164590370816,0.12868855892524217,-0.6107863621365677,-0.07519408218696606,0.0006300969005139656,0.9545265182169255
2911,5891,5893,0.4043999557112242,0.17238958391892112,-0.4043999557112242,-0.14890736013503503,0.0,0.9858441375972371
2912,45208,46576,0.22747391706358755,-0.08050599657162572,-0.22747391706358755,0.08645909096732218,0.0,1.0
2913,6225,6272,-0.21573457567367235,0.0641472591378367,0.21573457567367235,-0.05950684124979411,0.0,0.989296586221407
2914,43962,43963,-2.426911515592725e-16,-4.208893220691717e-11,2.426911515592725e-16,4.208893220691717e-11,0.0,1.0
2915,48688,6093,0.1200162815546845,0.00233158298031288,-0.12000000409091074,-0.0019999998174161596,1.627746377375061e-5,1.0
2916,45314,45315,-1.015002331621684e-16,4.2202234392432594e-11,1.015002331621684e-16,-4.2201790303222744e-11,0.0,1.0
2917,6140,44102,-0.7783056798509819,-1.092648042776185,0.7783750203551771,1.1197331386306166,6.934050419526994e-5,1.0
2918,46602,46603,0.0,0.0,0.0,0.0,0.0,1.0
2919,44917,44918,1.7204946297960436e-17,1.1985676614862879e-9,9.381735616455522e-17,-1.1985676614862879e-9,1.1102230246251565e-16,1.0
2920,5350,7230,-2.8930424784538085,-0.4804153811990441,2.894497874268795,0.6341295811076288,0.0014553958149865487,1.0939517953522893
2921,8242,8243,-0.3093483841162215,0.2005234573804504,0.3093483841162215,-0.1863595733993666,0.0,1.0
2922,5383,5286,-0.29325587348089255,-0.18739279298552666,0.2932419906843038,0.2008639344754691,-1.3882796588760016e-5,1.0
2923,5993,44080,-0.1971912478180602,-0.13335508854160594,0.1971912478180602,0.13300252830802606,0.0,0.998554433023365
2924,44693,44690,0.2970337487746706,0.0006113851995191849,-0.29681886230685794,-0.002071091547378154,0.0002148864678126472,1.0
2925,8240,8241,-0.18808427566521513,0.04861889458985791,0.18821928522240214,-0.04186841673050734,0.00013500955718701024,1.0
2926,5287,5288,0.0,-2.3026958118066432e-10,0.0,2.3026913709145447e-10,0.0,1.0
2927,6362,44043,0.09337192974490144,-0.25505414551329336,-0.09336071507263702,0.2682725581718071,1.1214672264420189e-5,1.0326427487478242
2928,5045,5046,-0.1628588411165225,0.046106342763511776,0.1628588411165225,-0.042331407836652346,0.0,1.0
2929,6311,6313,0.09266977016161825,-0.3400831836806004,-0.09266977016161825,0.35751603354200245,0.0,1.021614539724651
2930,5071,5073,-0.27496211486162575,0.056270899549909714,0.27496211486162575,-0.04961069389090156,0.0,0.9924008829314052
2931,45092,45091,-0.6919002544705692,0.031796269012279055,0.6919002544705692,0.015839696829811345,0.0,1.0
2932,5350,8928,-2.8930424784538085,-0.4804153811990441,2.894497874268795,0.6341295811076288,0.0014553958149865487,1.0939517953522893
2933,44000,43999,0.0,3.9183234434858605e-10,0.0,-3.9182879163490725e-10,0.0,1.0
2934,5341,5135,0.54097701528766,0.14066096431546302,-0.5407749102606197,-0.12252279226184501,0.00020210502704021138,0.9653263511077174
2935,6291,45300,1.4241295810100165,-0.02165903929786837,-1.4240934653056676,0.019130939993454926,3.6115704348915756e-5,0.9436388257365531
2936,5318,8364,-0.3179281343921775,0.25645275535907075,0.3179281343921775,-0.25267967459288343,0.0,1.0763543375759814
2937,5881,5885,0.3051184220238712,0.15912739853579083,-0.3051184220238712,-0.14377344839410533,0.0,0.98141896519759
2938,45333,48679,-0.5947509587600526,0.03674062717735533,0.5950937001134848,-0.0017915012095119434,0.0003427413534322632,1.0
2939,5972,5974,0.26538763918341063,0.06868772155149827,-0.26538763918341063,-0.0620754649253481,0.0,0.9706096080599498
2940,5144,5147,0.0,-0.8692610983539204,0.0,0.9375141860652718,0.0,1.0
2941,6771,7989,-0.3594818479142756,-0.1044812241400785,0.35967495971129715,0.11557606978661612,0.00019311179702152792,1.0
2942,5797,44837,0.41243885084750664,-0.04724078053120308,-0.41218535892263314,0.06220120088996452,0.0002534919248735057,0.9911202541574237
2943,5726,5727,-0.17967912390544777,0.0496582256031382,0.1797267460632115,-0.044896009826763277,4.762215776374368e-5,1.0
2944,5323,44007,-0.40659848225769923,1.512776479970121,0.40659848225769923,-1.3625594144027051,0.0,1.0
2945,5737,44130,0.30449999590908977,-0.05450704059263981,-0.3043516503445108,0.05299897113268796,0.00014834556457898884,1.0
2946,44586,5327,0.16249115640008907,0.030014553437069935,-0.16249115640008907,-0.03009526194460932,0.0,1.0
2947,46600,46601,0.0,0.0,0.0,0.0,0.0,1.0
2948,5302,46039,-0.8970720643905071,-0.6169135239853658,0.8971049946226133,0.6342787330492909,3.29302321061542e-5,0.9673260424724268
2949,8319,44589,0.4540000040909094,0.16616187949451522,-0.4540000040909094,-0.14602066754978082,0.0,0.9897187964413142
2950,5701,5703,0.20941470186287148,0.07605454724823524,-0.20941470186287148,-0.06374905742039294,0.0,0.9667422579568301
2951,45318,45319,5.023732783366518e-17,4.406699519463014e-11,-4.329843392975795e-17,-4.406677315002521e-11,6.938893903907228e-18,1.0
2952,5861,5868,0.21916144433556373,0.04051997243442962,-0.21916144433556373,-0.035985834700563046,0.0,1.0062465685770543
2953,5611,5613,0.1501589966005529,-0.005246864074051265,-0.1500366707974681,0.008066161323981396,0.00012232580308479957,0.9964555753266482
2954,42382,42383,0.0,-3.354099220587159e-10,0.0,3.354108102371356e-10,0.0,1.0
2955,48535,46155,-0.4764211655447894,0.08867502778578948,0.4766025559614142,-0.09009989724267295,0.00018139041662479372,1.0
2956,6640,45515,-0.973439312755277,-0.0657213914446158,0.9736265613586221,0.09087568028054399,0.00018724860334518034,1.0
2957,8929,8928,1.5874212351305824e-16,-8.39427379268605e-10,-1.8649769912868715e-16,8.394247147333459e-10,-2.7755575615628914e-17,1.0
2958,6200,5009,0.0,0.0,0.0,-8.881784197001252e-16,0.0,0.956
2959,47216,44704,-0.7045715013561185,0.025425391564782115,0.7052491632086091,-0.030705185969496382,0.0006776618524906297,1.0
2960,5451,42336,2.1745417216889287,1.0150060304945328,-2.1745417216889287,-1.0046840775382861,0.0,1.0
2961,5370,42328,-0.39106668391676064,-0.24993803245495433,0.39117288034848624,0.2549454642017375,0.00010619643172560256,1.0
2962,5480,9516,0.0,0.34599331162040414,0.0,-0.33958200471485966,0.0,1.0
2963,45299,45300,2.9683635416794913e-17,3.037805494222087e-10,-2.2744741512887685e-17,-3.0378032737760376e-10,6.938893903907228e-18,1.0
2964,5904,5911,0.07400000090909883,0.05718138576451759,-0.07400000090909883,-0.053999999698432166,0.0,1.03
2965,6274,6226,-0.21089712454900666,0.06402127619267617,0.21089712454900666,-0.06437603922827861,0.0,1.0
2966,6620,48729,-0.30473876646921805,0.07265841417734917,0.3048981429369983,-0.06628625322009737,0.00015937646778024783,1.0
2967,5361,42324,-1.1469428393654193,-0.2793839639560929,1.1469428393654193,0.2746988276475122,0.0,0.9649636435340833
2968,7905,44474,0.22542051699169222,-0.09537274221773728,-0.22542051699169222,0.10120249032132023,0.0,1.0
2969,44046,44045,6.795115160469261e-17,2.022298119281059e-10,-5.407336379687815e-17,-2.0222936783889606e-10,1.3877787807814457e-17,1.0
2970,6689,6103,-0.32185731573797743,0.05257252979959626,0.3219359158018625,-0.053379773698969846,7.860006388504814e-5,1.0
2971,7983,7984,-0.7006489102704452,0.32134875220502584,0.7021116449474547,-0.26602338659832553,0.001462734677009525,1.0
2972,6234,6173,-0.26118826193671313,-0.038578846891937246,0.26118826193671313,0.03840727750082351,0.0,1.0
2973,5083,7231,-0.5770000027272738,-0.12600000024773705,0.5770809727542842,0.12271011507302788,8.097002701035194e-5,1.0
2974,6671,6669,-0.1856301075795293,0.05705689808030101,0.1856301075795293,-0.05301411713959503,0.0,1.0
2975,8733,8737,0.2344456282035385,-0.1592299327194842,-0.23430745048877336,0.16573016192582074,0.00013817771476515306,1.0
2976,44611,44612,0.5359398997055829,-0.05403083711877166,-0.5359398997055829,0.08837622376829479,0.0,1.0
2977,46156,48535,-0.4760894120196243,0.10920317230168108,0.4764211655447943,-0.08867502791328064,0.0003317535251700088,0.975
2978,5866,5862,0.21846044890794367,0.0368743010516539,-0.21846044890794367,-0.037086680943247075,0.0,1.0
2979,5191,5193,0.9585193507735975,0.27644886535259555,-0.9570854479406179,-0.1478457050197383,0.0014339028329796166,0.938611550726865
2980,5741,5896,0.44046859918879916,0.15227408003632878,-0.4403816138018193,-0.13319942732003018,8.698538697987646e-5,0.9920559427927099
2981,5896,5897,6.005411932314305e-18,3.764502246262399e-11,-5.138050194325902e-18,-3.764546655183384e-11,8.673617379884035e-19,1.0
2982,8173,45321,-0.8295000040909086,-0.17250000084157835,0.830214559516411,0.16253953127396203,0.0007145554255023612,1.0
2983,5486,6112,0.05134491975192987,0.032362487994440414,-0.05134491975192987,-0.031890915623290716,0.0,1.006282110223807
2984,48161,48175,0.2243765641874773,-0.12160226307981227,-0.22426299452688941,0.12785600112914153,0.00011356966058789775,1.0
2985,8162,8683,0.1507193234150716,0.05586377330640602,-0.1507193234150716,-0.056574350360385495,0.0,1.0
2986,7600,7599,3.5051774579525426e-19,1.0556512435140387e-9,2.740505786983366e-17,-1.0556507994248289e-9,2.7755575615628914e-17,1.0
2987,6061,42392,1.3267777620611982,0.25143763864400626,-1.3267777620611982,-0.2565473171400754,0.0,0.9263306275298127
2988,6733,6620,0.29930803125769656,-0.09328407132101901,-0.29930803125769656,0.09752656122535797,0.0,0.9987461865680543
2989,6500,44021,-0.4302642175954601,0.4523978593894995,0.4302642175954601,-0.43995640995479235,0.0,1.0
2990,8154,8958,-0.24290788803607305,-0.036320862142913954,0.2430319745193195,0.043890137620943834,0.00012408648324643834,1.0639100599000497
2991,45085,46416,-0.20631989262258651,0.04825784888426274,0.2063337813509535,-0.04365416945336417,1.3888728366995284e-5,1.0
2992,6091,48688,0.12003297998734147,0.0038241973204958674,-0.12001628155468326,-0.002331581957591408,1.669843265821036e-5,0.9980480825285494
2993,5725,5800,0.0,-7.105427357601002e-15,0.0,7.105427357601002e-15,0.0,1.025
2994,5807,5803,0.5149106890025676,0.14872255535789236,-0.5149106890025676,-0.15035510251416895,0.0,1.0
2995,44066,44067,4.788260930813568e-17,-2.0256503200041866e-10,-7.56381849237646e-17,2.0256414382199896e-10,-2.7755575615628914e-17,1.0
2996,5732,44512,0.10199185849378642,0.07549622565205194,-0.10199185849378642,-0.07318905193583003,0.0,0.9846266642981264
2997,5121,5123,0.350304741310015,-0.548973439123662,-0.350304741310015,0.6128575539223435,0.0,1.0547116240541174
2998,44583,46104,-0.3431650663382803,0.11021854360572547,0.3431650663382803,-0.10929564346409393,0.0,1.05
2999,48256,5243,0.0,0.16248614857999755,0.0,-0.16127804208685603,0.0,1.0
3000,5881,5884,0.30640054050343424,0.2961023582659649,-0.3061118617196094,-0.2723105542210302,0.00028867878382482504,0.9639634046975972
3001,5621,5624,-0.15426565062103043,0.149391078253708,0.15426565062103043,-0.1432659729670931,0.0,0.9924537281930812
3002,5408,42310,-1.7031862687032644,0.7661668941791504,1.7031862687032644,-0.7691018055454606,0.0,1.0
3003,47346,47343,0.2863370381414843,0.012178137131374247,-0.28619667031178875,-0.006063694606461357,0.0001403678296955646,1.0
3004,45373,45374,-0.8737013377745149,0.08810445060804331,0.8752402185263802,-0.02701088475899252,0.001538880751865368,1.0
3005,5262,5268,0.03410610167490188,0.01950443133665658,-0.03410610167490188,-0.019500189735424556,0.0,1.0040673341070114
3006,8142,44910,-0.5890390807621309,0.08711096272210035,0.5894667970718424,-0.056419868742803976,0.0004277163097115011,1.05
3007,6171,6173,-0.2666146444345816,-0.035885865867534505,0.2666146444345816,0.042101469479844056,0.0,0.9971382527162677
3008,6029,6025,0.0,0.0,0.0,0.0,0.0,1.0
3009,5752,42352,4.7135298634398115,9.317137354232182,-4.7059892140596755,-7.709901800637512,0.007540649380135989,1.0
3010,8767,8952,0.5147062026309328,0.12468791862171891,-0.5147062026309328,-0.10540363170507483,0.0,1.0
3011,5571,5573,0.028782962465558674,-0.02108382672290232,-0.028782962465558674,0.021985995056392538,0.0,1.0364977216735003
3012,5751,5757,0.7036014201924826,0.33502732095989096,-0.7023886785286005,-0.28391560332501264,0.0012127416638820776,0.9657369205069181
3013,6772,6773,-0.23262979594361674,0.11179579139192519,0.23262979594361674,-0.10489194338572005,0.0,1.0
3014,45548,45551,-0.6575606962673456,0.16882213987781824,0.6575606962673456,-0.16645239765858832,0.0,1.05
3015,6011,6013,0.0670634441270804,-0.02148895403447071,-0.0670634441270804,0.022126568827692594,0.0,1.0094129626468684
3016,5475,5376,-0.04904352574154935,-0.0003989928133307785,0.04904352574154935,0.00034550951264122887,0.0,1.0
3017,5842,5848,0.5522897900077345,0.16961252525174686,-0.5522897900077345,-0.1250132271358968,0.0,0.9545014156781746
3018,6141,6246,-0.50917642795756,0.07489117349981833,0.5071903353891017,-0.07939908097428039,-0.0019860925684582753,1.0052238140210976
3019,6302,6303,-0.2445899894652681,0.1503985290481067,0.2445899894652681,-0.13813970661011687,0.0,1.0
3020,8072,8073,-0.04893559335539953,0.00728181824912566,0.04893559335539953,-0.006431676901002881,0.0,1.0
3021,7990,45948,0.5738472230928999,-0.11396783617726935,-0.5738472230928999,0.16140905133518224,0.0,1.0
3022,5001,44009,0.14306636936004183,-0.559661431118343,-0.14306636936004183,0.5609053907392081,0.0,1.0
3023,8081,8083,-0.23371171761206655,0.0023999790604936067,0.23371171761206655,0.0029038448313798426,0.0,1.0
3024,8161,8706,-0.393242764246558,-0.15522550175506744,0.393242764246558,0.16817720657769364,0.0,1.0
3025,7926,7929,-0.9306926762691403,0.1671713402866954,0.9320647935881883,-0.09625099719612869,0.0013721173190479607,1.0
3026,42372,42373,-7.859941089567528e-17,-1.5409749150039187e-9,8.553830479958251e-17,1.5409758031823384e-9,6.938893903907228e-18,1.0
3027,5621,5623,-0.15163198678720757,0.14981080399281677,0.15163198678720757,-0.14412737265179665,0.0,0.9920849998715067
3028,8639,8638,-0.1497766015916406,0.007200191016695445,0.1497766015916406,-0.00019941702498282865,0.0,1.0
3029,45124,47497,0.840799568978678,-0.013865774609694825,-0.8408221651478602,0.08087006216697842,-2.2596169182209636e-5,1.0
3030,6011,5287,0.06807991544372416,-0.028503602284819962,-0.06807991544372416,0.029246249280309833,0.0,1.0102688192345572
3031,6331,6332,0.4685137892613069,0.1303064184795062,-0.4685137892613069,-0.1093193266736101,0.0,0.9590435308655166
3032,42264,42265,-1.4927574770982074e-16,4.5944633605430284e-11,1.631535355176352e-16,-4.5944633605430284e-11,1.3877787807814457e-17,1.0
3033,5181,5183,0.2816567171776526,0.14700888043380722,-0.2816567171776526,-0.13306984684340595,0.0,0.9566280390543335
3034,42350,42351,0.0,3.1448621484742034e-11,0.0,-3.1445068771063234e-11,0.0,1.0
3035,5427,5425,-1.2942288659835912e-16,-6.389179450721037e-10,7.391173536710129e-17,6.38917056893684e-10,-5.551115123125783e-17,1.0
3036,44691,44689,1.7984276029436707e-16,1.4018807438849262e-9,-1.7984276029436707e-16,-1.4018825202417656e-9,0.0,1.0
3037,5630,5632,-0.23529231979053816,0.022139049416287887,0.23577424633763383,-0.02178859287746951,0.00048192654709566796,1.0
3038,6140,44064,-1.2378220687285642,-0.44508492236660413,1.2381634023653572,0.49191299236747466,0.00034133363679300643,1.0
3039,6743,6744,-0.6311235196512361,0.4486142726110014,0.6311235196512361,-0.390110859371509,0.0,1.05
3040,8777,7957,0.2009843160028457,-0.016425880262939757,-0.20214404451303955,0.019589493409796405,-0.0011597285101938581,1.0
3041,5894,5895,4.176517170043856e-17,3.760105762434263e-11,-4.219885256943276e-17,-3.760016944592293e-11,-4.336808689942018e-19,1.0
3042,46811,8769,-0.6885202230860364,0.16611356146555067,0.6885202230860364,-0.17240342501033012,0.0,1.0
3043,5222,5247,0.21211872858874267,0.1712419593446599,-0.21211872858874267,-0.16066393148655234,0.0,0.9628244820453896
3044,44101,44100,2.794934111103891e-17,1.7218773437799936e-10,-2.794934111103891e-17,-1.7218773437799936e-10,0.0,1.0
3045,7043,5803,0.5665573371714557,0.21085952874982206,-0.5659730211942292,-0.2157896948076401,0.0005843159772265238,1.0
3046,5711,5719,0.5169461743872676,0.2531097011733138,-0.5165756738372372,-0.2238436056955656,0.00037050055003040594,0.9764246705132094
3047,5797,44835,0.41326697584402605,-0.04961027925803852,-0.4130659492102915,0.06548951251683567,0.00020102663373455787,0.9913236446164188
3048,44588,44589,0.0,1.317943976175684e-9,0.0,-1.3179430879972642e-9,0.0,1.0
3049,5045,5047,-0.10885884141965724,0.014606075199181667,0.10885884141965724,-0.013016505919805965,0.0,1.0
3050,44030,44029,2.56097813806384e-18,-4.187161789975237e-10,-2.5338730837517023e-18,4.187159569529188e-10,2.710505431213761e-20,1.0
3051,8509,6100,-0.3591932398029602,0.012776217342373997,0.3591932398029602,0.005505953410109399,0.0,1.0
3052,45906,45912,0.32176243640475627,-0.033943322746079925,-0.32154891999542845,0.04438682964746877,0.00021351640932781857,1.0
3053,7252,7250,4.766257790810338e-17,2.6539509411988996e-10,-4.766257790810338e-17,-2.6539509411988996e-10,0.0,1.0
3054,47222,45317,1.2751161421813315,0.3337736778394816,-1.2746738368447423,-0.25420786229083375,0.00044230533658917714,1.0384197824650716
3055,8152,8918,0.3876269237518399,-0.056545246494650314,-0.3876269237518399,0.061838409834617636,0.0,1.0
3056,7183,44029,-0.058500004090908546,-0.0065000006749378406,0.058510045299254236,0.006413108944703712,1.0041208345690222e-5,1.0
3057,8164,44498,0.92612209109881,-0.10333799548091527,-0.92612209109881,0.16923282669820772,0.0,1.0
3058,5164,5165,-3.1192485809418335e-14,-4.5728046182342973e-10,2.7707763790143273e-15,4.5733730524229054e-10,-2.842170943040401e-14,1.0
3059,8668,8667,-0.35888748366280215,0.009302600359380797,0.35888748366280215,0.011315266941779534,0.0,1.0
3060,5434,5438,-0.210317917839575,0.04343357895222333,0.210317917839575,-0.034510704021924354,0.0,1.0
3061,6168,6769,-0.26410179837231784,0.016069968784428568,0.26410179837231784,-0.009080743324073381,0.0,1.0
3062,8396,46095,-0.4736006859683646,0.20015457505333245,0.4736006859683646,-0.19610019090541186,0.0,1.05
3063,5421,5423,0.28269194994733915,0.0987693840897013,-0.2823610279162532,-0.08770178608345884,0.0003309220310859229,0.9998881461204141
3064,5890,5892,0.0,4.086997407171111e-11,0.0,-4.087041816092096e-11,0.0,1.0
3065,5902,5904,0.6634950597948297,0.1264416840069238,-0.6634950597948297,-0.07578187486911148,0.0,0.9788091321836397
3066,5346,7597,0.6451134421994988,0.15472645413549735,-0.6451134421994988,-0.11508066797946626,0.0,0.9860743263556412
3067,6107,6240,-0.17947047127563603,-0.023351724059905266,0.17947047127563603,0.0272276054930618,0.0,1.0
3068,5721,42350,-1.2188196371051405,-8.232638858501112,1.2188196371051405,9.495955113327646,0.0,1.1115988741850975
3069,5862,47962,-0.22037811493834195,-0.036709315299049194,0.22037811493834195,0.03664934322182489,0.0,1.0
3070,6311,6313,0.09239475748260743,-0.3381422362960693,-0.09239475748260743,0.35543229026435963,0.0,1.0214806069997555
3071,8179,44742,-0.3412636098565781,-0.13495676455542388,0.34161061879789645,0.14957485775269647,0.0003470089413183386,1.0119177681066822
3072,6362,44045,0.09289408788585245,-0.24414386385958586,-0.09288851575716713,0.2564134017634272,5.572128685321642e-6,1.0314005633537466
3073,6249,6248,-0.09766228761291446,0.023135899221713885,0.09766228761291446,-0.02072946959807176,0.0,1.0
3074,8148,8942,-0.24784382279525397,-0.10105851840499812,0.2478385694659926,0.10081406348341292,-5.253329261378781e-6,1.0
3075,42384,42385,1.0693089362907668e-16,-3.3484607736183663e-10,-9.305310582126222e-17,3.3484607736183663e-10,1.3877787807814457e-17,1.0
3076,5571,45046,0.07749463599964879,3.0385402507990356,-0.07195865837674342,-3.0036635917747723,0.005535977622905364,0.8895445480798475
3077,5962,5967,-0.1127694576884829,-0.0007601094486036075,0.1127694576884829,0.0033042620065728556,0.0,1.0
3078,46595,46594,-9.602950812999358e-17,1.154474884438115e-10,9.602950812999358e-17,-1.1544704435460165e-10,0.0,1.0
3079,8917,8922,0.37567213111480624,-0.053205348582123335,-0.37567213111480624,0.06763359716353712,0.0,1.0
3080,7988,7966,-0.35944024809474995,-0.11813450368045174,0.359507480677023,0.11719604888624267,6.723258227303575e-5,1.0
3081,5924,46488,-1.865479904668283,-0.17532098989238223,1.8659194321123471,0.2482825456069884,0.0004395274440640584,1.0920224839735
3082,5789,5792,0.0,-0.03648168527362605,0.0,0.036850453197775135,0.0,1.0
3083,44888,44887,-0.5994049342660814,0.0726284421982566,0.5994049342660814,-0.03474647218287075,0.0,1.0
3084,5641,5643,0.4547807693630372,0.16838844669925673,-0.45418527679569753,-0.13948633491445622,0.0005954925673396505,0.9677322028944058
3085,5871,5873,0.4747592636246261,0.2664569426580192,-0.47411345306962466,-0.22985522437500738,0.0006458105550014581,0.9672396046751
3086,6028,6023,0.0,0.0,0.0,0.0,0.0,1.0
3087,5988,5986,-0.3234999411734742,-0.0031261450381636635,0.3234999411734742,0.021588903958702943,0.0,1.0
3088,7234,7233,3.5051774579525426e-19,1.0556512435140387e-9,2.740505786983366e-17,-1.0556507994248289e-9,2.7755575615628914e-17,1.0
3089,6316,48721,0.3372420575936419,0.716029084299515,-0.336547952767397,-0.6556218847613426,0.000694104826244879,0.9378101093852549
3090,7933,46037,-0.8847515181350687,0.18478223890266493,0.8850729386666258,-0.19480805694295528,0.00032142053155714834,1.0
3091,8095,8097,-0.055975668121937744,0.009087304202053836,0.055975668121937744,-0.008414341904563472,0.0,1.0
3092,46415,46417,0.19742833974715387,-0.05085925353122274,-0.19742915139114933,0.050526073671101804,-8.116439954575227e-7,1.0
3093,5152,48345,2.0718514056551743e-6,0.00012294829266408443,-2.071834765521459e-6,-0.0001229473129784185,1.664013371538431e-11,0.9882045439968482
3094,6017,6018,-0.8336016308332893,0.1289994865784223,0.8336016308332893,-0.08535056044317457,0.0,1.0
3095,5842,5844,0.545755926380102,0.1711849389945037,-0.545755926380102,-0.12712185702652334,0.0,0.9540769479323261
3096,5081,7233,0.5777179601332141,0.15618687520418864,-0.5770809727542852,-0.12271011297049353,0.0006369873789289215,0.9933467141372906
3097,8160,7182,0.13357072797037972,0.692271684987829,-0.13229592300728404,-0.6383873169825094,0.001274804963095677,0.917665768054549
3098,8137,8682,0.1507955199620988,0.05551432248284982,-0.1507955199620988,-0.05622453022541407,0.0,1.0
3099,5570,44084,0.28088032231910914,7.471329843367306,-0.25920935398566003,-3.6606870707333123,0.021670968333449114,1.0
3100,5037,5038,-0.23849100616637356,0.2749526182155986,0.23849100616637356,-0.2600751853272776,0.0,1.0
3101,45510,45513,-6.5240775043209964e-18,4.4230213735356264e-10,1.3462971408228225e-17,-4.423016932643528e-10,6.938893903907228e-18,1.0
3102,46538,46539,3.58426712276096e-16,3.1461166079123436e-10,-3.58426712276096e-16,-3.1461521350491316e-10,0.0,1.0
3103,6130,42370,0.21312397530708832,0.9931479503014705,-0.21292990455595426,-0.9648829316184339,0.00019407075113406225,1.0
